      6303,   1575500,  5146, 32645, 13230, 27602,   118, 19562
      6304,   1575750,  4354, 32442, 14268, 28396,   319, 18524
      6305,   1576000,  3615, 32145, 15334, 29136,   613, 17459
      6306,   1576250,  2935, 31756, 16420, 29818,   999, 16373
      6307,   1576500,  2318, 31279, 17520, 30437,  1475, 15273
      6308,   1576750,  1767, 30714, 18626, 30989,  2036, 14166
      6309,   1577000,  1286, 30067, 19733, 31472,  2680, 13058
      6310,   1577250,   877, 29341, 20834, 31882,  3404, 11958
      6311,   1577500,   544, 28541, 21921, 32216,  4201, 10870
      6312,   1577750,   289, 27671, 22988, 32473,  5068,  9802
      6313,   1578000,   112, 26737, 24028, 32651,  5999,  8761
      6314,   1578250,    16, 25745, 25035, 32750,  6988,  7753
      6315,   1578500,     0, 24700, 26003, 32767,  8030,  6785
      6316,   1578750,    65, 23610, 26925, 32704,  9117,  5861
      6317,   1579000,   210, 22481, 27797, 32560, 10244,  4988
      6318,   1579250,   435, 21319, 28612, 32337, 11403,  4172
      6319,   1579500,   738, 20133, 29366, 32035, 12586,  3416
      6320,   1579750,  1117, 18928, 30054, 31658, 13788,  2727
      6321,   1580000,  1570, 17714, 30671, 31206, 15000,  2108
      6322,   1580250,  2094, 16497, 31215, 30683, 16215,  1563
      6323,   1580500,  2685, 15285, 31681, 30092, 17425,  1095
      6324,   1580750,  3341, 14085, 32066, 29437, 18623,   707
      6325,   1581000,  4057, 12905, 32370, 28722, 19801,   403
      6326,   1581250,  4829, 11751, 32588, 27951, 20953,   182
      6327,   1581500,  5652, 10632, 32721, 27129, 22071,    48
      6328,   1581750,  6521,  9553, 32767, 26261, 23148,     0
      6329,   1582000,  7430,  8523, 32726, 25352, 24178,    39
      6330,   1582250,  8374,  7546, 32598, 24408, 25154,   165
      6331,   1582500,  9348,  6629, 32385, 23435, 26071,   377
      6332,   1582750, 10344,  5777, 32087, 22438, 26922,   674
      6333,   1583000, 11358,  4997, 31705, 21424, 27702,  1053
      6334,   1583250, 12382,  4292, 31244, 20400, 28407,  1513
      6335,   1583500, 13411,  3668, 30705, 19371, 29032,  2051
      6336,   1583750, 14437,  3127, 30092, 18344, 29574,  2663
      6337,   1584000, 15456,  2673, 29408, 17325, 30028,  3346
      6338,   1584250, 16460,  2310, 28658, 16320, 30393,  4095
      6339,   1584500, 17443,  2038, 27846, 15336, 30665,  4906
      6340,   1584750, 18399,  1861, 26978, 14379, 30844,  5773
      6341,   1585000, 19323,  1779, 26058, 13454, 30929,  6692
      6342,   1585250, 20208,  1792, 25093, 12568, 30917,  7657
      6343,   1585500, 21049,  1900, 24088, 11725, 30811,  8661
      6344,   1585750, 21842,  2104, 23049, 10931, 30610,  9699
      6345,   1586000, 22580,  2400, 21984, 10191, 30315, 10764
      6346,   1586250, 23260,  2789, 20898,  9510, 29929, 11850
      6347,   1586500, 23878,  3267, 19798,  8891, 29454, 12950
      6348,   1586750, 24429,  3831, 18691,  8339, 28892, 14057
      6349,   1587000, 24910,  4478, 17584,  7856, 28248, 15165
      6350,   1587250, 25318,  5204, 16484,  7446, 27525, 16265
      6351,   1587500, 25651,  6005, 15397,  7111, 26728, 17353
      6352,   1587750, 25907,  6874, 14330,  6854, 25861, 18421
      6353,   1588000, 26083,  7808, 13290,  6676, 24930, 19462
      6354,   1588250, 26180,  8801, 12283,  6578, 23940, 20470
      6355,   1588500, 26195,  9845, 11315,  6561, 22899, 21438
      6356,   1588750, 26130, 10936, 10393,  6624, 21811, 22362
      6357,   1589000, 25985, 12065,  9521,  6768, 20685, 23235
      6358,   1589250, 25760, 13227,  8706,  6991, 19526, 24051
      6359,   1589500, 25458, 14413,  7952,  7292, 18342, 24807
      6360,   1589750, 25079, 15617,  7264,  7670, 17141, 25496
      6361,   1590000, 24626, 16831,  6647,  8122, 15929, 26115
      6362,   1590250, 24102, 18048,  6103,  8644, 14714, 26660
      6363,   1590500, 23510, 19261,  5637,  9235, 13504, 27128
      6364,   1590750, 22854, 20461,  5251,  9890, 12306, 27516
      6365,   1591000, 22138, 21641,  4948, 10605, 11127, 27820
      6366,   1591250, 21366, 22794,  4729, 11376,  9976, 28041
      6367,   1591500, 20543, 23914,  4597, 12199,  8857, 28175
      6368,   1591750, 19675, 24992,  4551, 13067,  7780, 28223
      6369,   1592000, 18765, 26023,  4592, 13976,  6750, 28184
      6370,   1592250, 17821, 27000,  4719, 14920,  5774, 28058
      6371,   1592500, 16848, 27917,  4933, 15893,  4858, 27846
      6372,   1592750, 15851, 28768,  5231, 16889,  4007, 27549
      6373,   1593000, 14838, 29548,  5612, 17903,  3226, 27170
      6374,   1593250, 13813, 30253,  6074, 18927,  2522, 26710
      6375,   1593500, 12785, 30878,  6613, 19956,  1896, 26172
      6376,   1593750, 11758, 31419,  7226, 20984,  1355, 25560
      6377,   1594000, 10740, 31872,  7910, 22003,   900, 24877
      6378,   1594250,  9736, 32236,  8660, 23007,   536, 24128
      6379,   1594500,  8753, 32507,  9472, 23991,   263, 23317
      6380,   1594750,  7796, 32685, 10340, 24949,    84, 22450
      6381,   1595000,  6873, 32767, 11260, 25873,     0, 21531
      6382,   1595250,  5987, 32754, 12225, 26760,    11, 20566
      6383,   1595500,  5146, 32645, 13230, 27602,   118, 19562
      6384,   1595750,  4354, 32442, 14268, 28396,   319, 18524
      6385,   1596000,  3615, 32145, 15334, 29136,   613, 17459
      6386,   1596250,  2935, 31756, 16420, 29818,   999, 16373
      6387,   1596500,  2318, 31279, 17520, 30437,  1475, 15273
      6388,   1596750,  1767, 30714, 18626, 30989,  2036, 14166
      6389,   1597000,  1286, 30067, 19733, 31472,  2680, 13058
      6390,   1597250,   877, 29341, 20834, 31882,  3404, 11958
      6391,   1597500,   544, 28541, 21921, 32216,  4201, 10870
      6392,   1597750,   289, 27671, 22988, 32473,  5068,  9802
      6393,   1598000,   112, 26737, 24028, 32651,  5999,  8761
      6394,   1598250,    16, 25745, 25035, 32750,  6988,  7753
      6395,   1598500,     0, 24700, 26003, 32767,  8030,  6785
      6396,   1598750,    65, 23610, 26925, 32704,  9117,  5861
      6397,   1599000,   210, 22481, 27797, 32560, 10244,  4988
      6398,   1599250,   435, 21319, 28612, 32337, 11403,  4172
      6399,   1599500,   738, 20133, 29366, 32035, 12586,  3416
      6400,   1599750,  1117, 18928, 30054, 31658, 13788,  2727
      6401,   1600000,  1570, 17714, 30671, 31206, 15000,  2108
      6402,   1600250,  2094, 16497, 31215, 30683, 16215,  1563
      6403,   1600500,  2685, 15285, 31681, 30092, 17425,  1095
      6404,   1600750,  3341, 14085, 32066, 29437, 18623,   707
      6405,   1601000,  4057, 12905, 32370, 28722, 19801,   403
      6406,   1601250,  4829, 11751, 32588, 27951, 20953,   182
      6407,   1601500,  5652, 10632, 32721, 27129, 22071,    48
      6408,   1601750,  6521,  9553, 32767, 26261, 23148,     0
      6409,   1602000,  7430,  8523, 32726, 25352, 24178,    39
      6410,   1602250,  8374,  7546, 32598, 24408, 25154,   165
      6411,   1602500,  9348,  6629, 32385, 23435, 26071,   377
      6412,   1602750, 10344,  5777, 32087, 22438, 26922,   674
      6413,   1603000, 11358,  4997, 31705, 21424, 27702,  1053
      6414,   1603250, 12382,  4292, 31244, 20400, 28407,  1513
      6415,   1603500, 13411,  3668, 30705, 19371, 29032,  2051
      6416,   1603750, 14437,  3127, 30092, 18344, 29574,  2663
      6417,   1604000, 15456,  2673, 29408, 17325, 30028,  3346
      6418,   1604250, 16460,  2310, 28658, 16320, 30393,  4095
      6419,   1604500, 17443,  2038, 27846, 15336, 30665,  4906
      6420,   1604750, 18399,  1861, 26978, 14379, 30844,  5773
      6421,   1605000, 19323,  1779, 26058, 13454, 30929,  6692
      6422,   1605250, 20208,  1792, 25093, 12568, 30917,  7657
      6423,   1605500, 21049,  1900, 24088, 11725, 30811,  8661
      6424,   1605750, 21842,  2104, 23049, 10931, 30610,  9699
      6425,   1606000, 22580,  2400, 21984, 10191, 30315, 10764
      6426,   1606250, 23260,  2789, 20898,  9510, 29929, 11850
      6427,   1606500, 23878,  3267, 19798,  8891, 29454, 12950
      6428,   1606750, 24429,  3831, 18691,  8339, 28892, 14057
      6429,   1607000, 24910,  4478, 17584,  7856, 28248, 15165
      6430,   1607250, 25318,  5204, 16484,  7446, 27525, 16265
      6431,   1607500, 25651,  6005, 15397,  7111, 26728, 17353
      6432,   1607750, 25907,  6874, 14330,  6854, 25861, 18421
      6433,   1608000, 26083,  7808, 13290,  6676, 24930, 19462
      6434,   1608250, 26180,  8801, 12283,  6578, 23940, 20470
      6435,   1608500, 26195,  9845, 11315,  6561, 22899, 21438
      6436,   1608750, 26130, 10936, 10393,  6624, 21811, 22362
      6437,   1609000, 25985, 12065,  9521,  6768, 20685, 23235
      6438,   1609250, 25760, 13227,  8706,  6991, 19526, 24051
      6439,   1609500, 25458, 14413,  7952,  7292, 18342, 24807
      6440,   1609750, 25079, 15617,  7264,  7670, 17141, 25496
      6441,   1610000, 24626, 16831,  6647,  8122, 15929, 26115
      6442,   1610250, 24102, 18048,  6103,  8644, 14714, 26660
      6443,   1610500, 23510, 19261,  5637,  9235, 13504, 27128
      6444,   1610750, 22854, 20461,  5251,  9890, 12306, 27516
      6445,   1611000, 22138, 21641,  4948, 10605, 11127, 27820
      6446,   1611250, 21366, 22794,  4729, 11376,  9976, 28041
      6447,   1611500, 20543, 23914,  4597, 12199,  8857, 28175
      6448,   1611750, 19675, 24992,  4551, 13067,  7780, 28223
      6449,   1612000, 18765, 26023,  4592, 13976,  6750, 28184
      6450,   1612250, 17821, 27000,  4719, 14920,  5774, 28058
      6451,   1612500, 16848, 27917,  4933, 15893,  4858, 27846
      6452,   1612750, 15851, 28768,  5231, 16889,  4007, 27549
      6453,   1613000, 14838, 29548,  5612, 17903,  3226, 27170
      6454,   1613250, 13813, 30253,  6074, 18927,  2522, 26710
      6455,   1613500, 12785, 30878,  6613, 19956,  1896, 26172
      6456,   1613750, 11758, 31419,  7226, 20984,  1355, 25560
      6457,   1614000, 10740, 31872,  7910, 22003,   900, 24877
      6458,   1614250,  9736, 32236,  8660, 23007,   536, 24128
      6459,   1614500,  8753, 32507,  9472, 23991,   263, 23317
      6460,   1614750,  7796, 32685, 10340, 24949,    84, 22450
      6461,   1615000,  6873, 32767, 11260, 25873,     0, 21531
      6462,   1615250,  5987, 32754, 12225, 26760,    11, 20566
      6463,   1615500,  5146, 32645, 13230, 27602,   118, 19562
      6464,   1615750,  4354, 32442, 14268, 28396,   319, 18524
      6465,   1616000,  3615, 32145, 15334, 29136,   613, 17459
      6466,   1616250,  2935, 31756, 16420, 29818,   999, 16373
      6467,   1616500,  2318, 31279, 17520, 30437,  1475, 15273
      6468,   1616750,  1767, 30714, 18626, 30989,  2036, 14166
      6469,   1617000,  1286, 30067, 19733, 31472,  2680, 13058
      6470,   1617250,   877, 29341, 20834, 31882,  3404, 11958
      6471,   1617500,   544, 28541, 21921, 32216,  4201, 10870
      6472,   1617750,   289, 27671, 22988, 32473,  5068,  9802
      6473,   1618000,   112, 26737, 24028, 32651,  5999,  8761
      6474,   1618250,    16, 25745, 25035, 32750,  6988,  7753
      6475,   1618500,     0, 24700, 26003, 32767,  8030,  6785
      6476,   1618750,    65, 23610, 26925, 32704,  9117,  5861
      6477,   1619000,   210, 22481, 27797, 32560, 10244,  4988
      6478,   1619250,   435, 21319, 28612, 32337, 11403,  4172
      6479,   1619500,   738, 20133, 29366, 32035, 12586,  3416
      6480,   1619750,  1117, 18928, 30054, 31658, 13788,  2727
      6481,   1620000,  1570, 17714, 30671, 31206, 15000,  2108
      6482,   1620250,  2094, 16497, 31215, 30683, 16215,  1563
      6483,   1620500,  2685, 15285, 31681, 30092, 17425,  1095
      6484,   1620750,  3341, 14085, 32066, 29437, 18623,   707
      6485,   1621000,  4057, 12905, 32370, 28722, 19801,   403
      6486,   1621250,  4829, 11751, 32588, 27951, 20953,   182
      6487,   1621500,  5652, 10632, 32721, 27129, 22071,    48
      6488,   1621750,  6521,  9553, 32767, 26261, 23148,     0
      6489,   1622000,  7430,  8523, 32726, 25352, 24178,    39
      6490,   1622250,  8374,  7546, 32598, 24408, 25154,   165
      6491,   1622500,  9348,  6629, 32385, 23435, 26071,   377
      6492,   1622750, 10344,  5777, 32087, 22438, 26922,   674
      6493,   1623000, 11358,  4997, 31705, 21424, 27702,  1053
      6494,   1623250, 12382,  4292, 31244, 20400, 28407,  1513
      6495,   1623500, 13411,  3668, 30705, 19371, 29032,  2051
      6496,   1623750, 14437,  3127, 30092, 18344, 29574,  2663
      6497,   1624000, 15456,  2673, 29408, 17325, 30028,  3346
      6498,   1624250, 16460,  2310, 28658, 16320, 30393,  4095
      6499,   1624500, 17443,  2038, 27846, 15336, 30665,  4906
      6500,   1624750, 18399,  1861, 26978, 14379, 30844,  5773
      6501,   1625000, 19323,  1779, 26058, 13454, 30929,  6692
      6502,   1625250, 20208,  1792, 25093, 12568, 30917,  7657
      6503,   1625500, 21049,  1900, 24088, 11725, 30811,  8661
      6504,   1625750, 21842,  2104, 23049, 10931, 30610,  9699
      6505,   1626000, 22580,  2400, 21984, 10191, 30315, 10764
      6506,   1626250, 23260,  2789, 20898,  9510, 29929, 11850
      6507,   1626500, 23878,  3267, 19798,  8891, 29454, 12950
      6508,   1626750, 24429,  3831, 18691,  8339, 28892, 14057
      6509,   1627000, 24910,  4478, 17584,  7856, 28248, 15165
      6510,   1627250, 25318,  5204, 16484,  7446, 27525, 16265
      6511,   1627500, 25651,  6005, 15397,  7111, 26728, 17353
      6512,   1627750, 25907,  6874, 14330,  6854, 25861, 18421
      6513,   1628000, 26083,  7808, 13290,  6676, 24930, 19462
      6514,   1628250, 26180,  8801, 12283,  6578, 23940, 20470
      6515,   1628500, 26195,  9845, 11315,  6561, 22899, 21438
      6516,   1628750, 26130, 10936, 10393,  6624, 21811, 22362
      6517,   1629000, 25985, 12065,  9521,  6768, 20685, 23235
      6518,   1629250, 25760, 13227,  8706,  6991, 19526, 24051
      6519,   1629500, 25458, 14413,  7952,  7292, 18342, 24807
      6520,   1629750, 25079, 15617,  7264,  7670, 17141, 25496
      6521,   1630000, 24626, 16831,  6647,  8122, 15929, 26115
      6522,   1630250, 24102, 18048,  6103,  8644, 14714, 26660
      6523,   1630500, 23510, 19261,  5637,  9235, 13504, 27128
      6524,   1630750, 22854, 20461,  5251,  9890, 12306, 27516
      6525,   1631000, 22138, 21641,  4948, 10605, 11127, 27820
      6526,   1631250, 21366, 22794,  4729, 11376,  9976, 28041
      6527,   1631500, 20543, 23914,  4597, 12199,  8857, 28175
      6528,   1631750, 19675, 24992,  4551, 13067,  7780, 28223
      6529,   1632000, 18765, 26023,  4592, 13976,  6750, 28184
      6530,   1632250, 17821, 27000,  4719, 14920,  5774, 28058
      6531,   1632500, 16848, 27917,  4933, 15893,  4858, 27846
      6532,   1632750, 15851, 28768,  5231, 16889,  4007, 27549
      6533,   1633000, 14838, 29548,  5612, 17903,  3226, 27170
      6534,   1633250, 13813, 30253,  6074, 18927,  2522, 26710
      6535,   1633500, 12785, 30878,  6613, 19956,  1896, 26172
      6536,   1633750, 11758, 31419,  7226, 20984,  1355, 25560
      6537,   1634000, 10740, 31872,  7910, 22003,   900, 24877
      6538,   1634250,  9736, 32236,  8660, 23007,   536, 24128
      6539,   1634500,  8753, 32507,  9472, 23991,   263, 23317
      6540,   1634750,  7796, 32685, 10340, 24949,    84, 22450
      6541,   1635000,  6873, 32767, 11260, 25873,     0, 21531
      6542,   1635250,  5987, 32754, 12225, 26760,    11, 20566
      6543,   1635500,  5146, 32645, 13230, 27602,   118, 19562
      6544,   1635750,  4354, 32442, 14268, 28396,   319, 18524
      6545,   1636000,  3615, 32145, 15334, 29136,   613, 17459
      6546,   1636250,  2935, 31756, 16420, 29818,   999, 16373
      6547,   1636500,  2318, 31279, 17520, 30437,  1475, 15273
      6548,   1636750,  1767, 30714, 18626, 30989,  2036, 14166
      6549,   1637000,  1286, 30067, 19733, 31472,  2680, 13058
      6550,   1637250,   877, 29341, 20834, 31882,  3404, 11958
      6551,   1637500,   544, 28541, 21921, 32216,  4201, 10870
      6552,   1637750,   289, 27671, 22988, 32473,  5068,  9802
      6553,   1638000,   112, 26737, 24028, 32651,  5999,  8761
      6554,   1638250,    16, 25745, 25035, 32750,  6988,  7753
      6555,   1638500,     0, 24700, 26003, 32767,  8030,  6785
      6556,   1638750,    65, 23610, 26925, 32704,  9117,  5861
      6557,   1639000,   210, 22481, 27797, 32560, 10244,  4988
      6558,   1639250,   435, 21319, 28612, 32337, 11403,  4172
      6559,   1639500,   738, 20133, 29366, 32035, 12586,  3416
      6560,   1639750,  1117, 18928, 30054, 31658, 13788,  2727
      6561,   1640000,  1570, 17714, 30671, 31206, 15000,  2108
      6562,   1640250,  2094, 16497, 31215, 30683, 16215,  1563
      6563,   1640500,  2685, 15285, 31681, 30092, 17425,  1095
      6564,   1640750,  3341, 14085, 32066, 29437, 18623,   707
      6565,   1641000,  4057, 12905, 32370, 28722, 19801,   403
      6566,   1641250,  4829, 11751, 32588, 27951, 20953,   182
      6567,   1641500,  5652, 10632, 32721, 27129, 22071,    48
      6568,   1641750,  6521,  9553, 32767, 26261, 23148,     0
      6569,   1642000,  7430,  8523, 32726, 25352, 24178,    39
      6570,   1642250,  8374,  7546, 32598, 24408, 25154,   165
      6571,   1642500,  9348,  6629, 32385, 23435, 26071,   377
      6572,   1642750, 10344,  5777, 32087, 22438, 26922,   674
      6573,   1643000, 11358,  4997, 31705, 21424, 27702,  1053
      6574,   1643250, 12382,  4292, 31244, 20400, 28407,  1513
      6575,   1643500, 13411,  3668, 30705, 19371, 29032,  2051
      6576,   1643750, 14437,  3127, 30092, 18344, 29574,  2663
      6577,   1644000, 15456,  2673, 29408, 17325, 30028,  3346
      6578,   1644250, 16460,  2310, 28658, 16320, 30393,  4095
